timestamp,symbol,regime,strategy,current_qty
2023-05-22,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-05-23,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-05-23,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-05-23,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-05-23,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-05-24,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-05-24,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-05-24,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-05-24,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-05-25,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-05-25,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-05-25,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-05-25,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-05-26,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-05-26,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-05-26,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-05-26,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-05-27,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-05-27,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-05-27,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-05-27,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-05-28,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-05-28,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-05-28,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-05-28,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-05-29,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-05-29,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-05-29,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-05-29,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-05-30,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-05-30,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-05-30,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-05-30,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-05-31,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-05-31,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-05-31,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-05-31,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-01,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-01,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-06-01,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-01,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-02,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-02,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-06-02,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-02,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-03,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-03,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-06-03,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-03,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-04,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-04,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-06-04,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-04,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-05,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-05,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-06-05,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-05,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-06,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-06,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-06-06,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-06,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-07,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-07,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-06-07,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-07,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-08,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-08,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-06-08,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-08,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-09,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-09,ETH-USDT,VOLATILE,TrendBreakout,0.4989586154635322
2023-06-09,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-09,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-10,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-10,ETH-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2023-06-10,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-10,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-11,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-11,ETH-USDT,TREND_UP,COOLDOWN,0.0
2023-06-11,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-11,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-12,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-12,ETH-USDT,TREND_UP,COOLDOWN,0.0
2023-06-12,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-12,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-13,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-13,ETH-USDT,TREND_UP,COOLDOWN,0.0
2023-06-13,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-13,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-14,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-14,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-14,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-14,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-15,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-15,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-15,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-15,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-16,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-16,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-16,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-16,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-17,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-17,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-17,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-17,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-18,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-18,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-18,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-18,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-19,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-19,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-19,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-19,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-20,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-20,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-20,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-20,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-21,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-21,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-21,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-21,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-22,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-22,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-22,SOL-USDT,VOLATILE,TrendBreakout,0.5801755776430493
2023-06-22,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-23,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-23,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-23,SOL-USDT,VOLATILE,TrendBreakout,0.0
2023-06-23,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-24,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-24,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-24,SOL-USDT,VOLATILE,TrendBreakout,0.0
2023-06-24,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-25,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-25,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-25,SOL-USDT,VOLATILE,TrendBreakout,0.0
2023-06-25,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-26,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-26,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-26,SOL-USDT,VOLATILE,TrendBreakout,0.0
2023-06-26,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-27,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-27,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-27,SOL-USDT,VOLATILE,TrendBreakout,0.0
2023-06-27,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-28,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-28,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-28,SOL-USDT,VOLATILE,TrendBreakout,0.0
2023-06-28,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-29,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-29,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-29,SOL-USDT,VOLATILE,TrendBreakout,0.0
2023-06-29,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-06-30,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-06-30,ETH-USDT,TREND_UP,TrendUp,0.0
2023-06-30,SOL-USDT,VOLATILE,TrendBreakout,0.0
2023-06-30,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-01,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-01,ETH-USDT,TREND_UP,TrendUp,0.0
2023-07-01,SOL-USDT,VOLATILE,TrendBreakout,0.0
2023-07-01,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-02,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-02,ETH-USDT,TREND_UP,TrendUp,0.0
2023-07-02,SOL-USDT,VOLATILE,TrendBreakout,0.0
2023-07-02,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-03,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-03,ETH-USDT,TREND_UP,TrendUp,0.0
2023-07-03,SOL-USDT,VOLATILE,TrendBreakout,0.0
2023-07-03,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-04,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-04,ETH-USDT,TREND_UP,TrendUp,0.0
2023-07-04,SOL-USDT,TREND_UP,SWITCH_COOLDOWN,0.0
2023-07-04,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-05,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-05,ETH-USDT,TREND_UP,TrendUp,0.0
2023-07-05,SOL-USDT,TREND_UP,COOLDOWN,0.0
2023-07-05,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-06,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-06,ETH-USDT,TREND_UP,TrendUp,0.0
2023-07-06,SOL-USDT,TREND_UP,COOLDOWN,0.0
2023-07-06,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-07,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-07,ETH-USDT,TREND_UP,TrendUp,0.0
2023-07-07,SOL-USDT,TREND_UP,COOLDOWN,0.0
2023-07-07,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-08,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-08,ETH-USDT,TREND_UP,TrendUp,0.0
2023-07-08,SOL-USDT,TREND_UP,TrendUp,0.0
2023-07-08,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-09,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-09,ETH-USDT,TREND_UP,TrendUp,0.0
2023-07-09,SOL-USDT,TREND_UP,TrendUp,0.0
2023-07-09,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-10,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-10,ETH-USDT,TREND_UP,TrendUp,0.0
2023-07-10,SOL-USDT,TREND_UP,TrendUp,0.0
2023-07-10,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-11,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-11,ETH-USDT,TREND_UP,TrendUp,0.0
2023-07-11,SOL-USDT,TREND_UP,TrendUp,0.0
2023-07-11,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-12,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-12,ETH-USDT,TREND_UP,TrendUp,0.0
2023-07-12,SOL-USDT,TREND_UP,TrendUp,0.0
2023-07-12,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-13,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-13,ETH-USDT,VOLATILE,SWITCH_COOLDOWN,0.0
2023-07-13,SOL-USDT,TREND_UP,TrendUp,0.0
2023-07-13,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-14,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-14,ETH-USDT,VOLATILE,COOLDOWN,0.0
2023-07-14,SOL-USDT,TREND_UP,TrendUp,0.0
2023-07-14,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-15,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-15,ETH-USDT,VOLATILE,COOLDOWN,0.0
2023-07-15,SOL-USDT,TREND_UP,TrendUp,0.0
2023-07-15,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-16,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-16,ETH-USDT,VOLATILE,COOLDOWN,0.0
2023-07-16,SOL-USDT,TREND_UP,TrendUp,0.0
2023-07-16,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-17,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-17,ETH-USDT,VOLATILE,TrendBreakout,0.0
2023-07-17,SOL-USDT,VOLATILE,SWITCH_COOLDOWN,0.0
2023-07-17,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-18,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-18,ETH-USDT,VOLATILE,TrendBreakout,0.0
2023-07-18,SOL-USDT,VOLATILE,COOLDOWN,0.0
2023-07-18,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-19,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-19,ETH-USDT,VOLATILE,TrendBreakout,0.0
2023-07-19,SOL-USDT,VOLATILE,COOLDOWN,0.0
2023-07-19,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-20,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-20,ETH-USDT,VOLATILE,TrendBreakout,0.0
2023-07-20,SOL-USDT,VOLATILE,COOLDOWN,0.0
2023-07-20,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-21,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-21,ETH-USDT,VOLATILE,TrendBreakout,0.0
2023-07-21,SOL-USDT,VOLATILE,TrendBreakout,0.0
2023-07-21,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-22,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-22,ETH-USDT,VOLATILE,TrendBreakout,0.0
2023-07-22,SOL-USDT,VOLATILE,TrendBreakout,0.0
2023-07-22,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-23,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-23,ETH-USDT,VOLATILE,TrendBreakout,0.0
2023-07-23,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-07-23,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-24,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-24,ETH-USDT,VOLATILE,TrendBreakout,0.0
2023-07-24,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-07-24,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-25,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-25,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-07-25,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-07-25,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-26,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-26,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-07-26,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-07-26,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-27,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-27,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-07-27,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-07-27,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-28,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-28,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-07-28,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-07-28,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-29,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-29,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-07-29,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-07-29,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-30,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-30,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-07-30,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-07-30,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-07-31,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-07-31,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-07-31,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-07-31,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-01,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-01,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-01,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-01,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-02,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-02,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-02,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-02,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-03,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-03,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-03,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-03,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-04,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-04,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-04,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-04,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-05,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-05,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-05,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-05,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-06,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-06,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-06,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-06,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-07,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-07,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-07,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-07,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-08,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-08,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-08,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-08,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-09,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-09,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-09,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-09,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-10,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-10,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-10,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-10,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-11,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-11,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-11,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-11,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-12,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-12,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-12,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-12,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-13,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-13,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-13,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-13,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-14,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-14,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-14,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-14,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-15,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-15,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-15,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-15,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-16,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-16,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-16,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-16,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-17,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-17,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-17,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-17,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-18,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-18,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-18,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-18,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-19,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-19,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-19,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-19,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-20,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-20,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-20,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-20,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-21,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-21,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-21,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-21,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-22,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-22,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
2023-08-22,SOL-USDT,VOLATILE,TrendBreakout,0.2718339096067931
2023-08-22,BNB-USDT,VOLATILE,TrendBreakout,0.741954275428232
2023-08-23,BTC-USDT,VOLATILE,TrendBreakout,0.15498073423231695
2023-08-23,ETH-USDT,VOLATILE,TrendBreakout,0.5830211266644721
